Operação,Semestre,Abertura,Fechamento,Dias,Retorno total,Ticker 1,Ticker 2,Converged,Index,Retorno total - exp
1,40,29,47,18,0.10857695137853551,SLCE3,BEEF3,True,SLCE3-BEEF3-1,1.114690682222735
1,40,2,31,29,0.10743823892454785,ITSA4,CYRE3,True,ITSA4-CYRE3-1,1.1134220924770932
2,40,101,118,17,0.12663810521110408,ITSA4,CYRE3,True,ITSA4-CYRE3-2,1.1350061906221154
1,40,3,53,50,0.6573294371834255,GGBR4,OGXP3,True,GGBR4-OGXP3-1,1.9296322431766357
1,40,104,121,17,0.04813651716845557,LREN3,IGTA3,True,LREN3-IGTA3-1,1.0493138949086709
1,40,3,53,50,0.24040722635059542,PETR3,ECOR3,True,PETR3-ECOR3-1,1.2717669418956186
2,40,111,130,19,0.21973276186926127,PETR3,ECOR3,False,PETR3-ECOR3-2,1.2457437758622223
1,40,20,22,2,0.18258267786788984,KLBN11,SULA11,True,KLBN11-SULA11-1,1.2003133862028126
2,40,26,36,10,0.12878192437666414,KLBN11,SULA11,True,KLBN11-SULA11-2,1.1374420487333265
3,40,91,114,23,0.11607812089857994,KLBN11,SULA11,True,KLBN11-SULA11-3,1.123083605006728
1,40,1,19,18,0.05525956322748726,ENGI11,ENBR3,True,ENGI11-ENBR3-1,1.0568148893616822
2,40,30,63,33,0.10797950006543333,ENGI11,ENBR3,True,ENGI11-ENBR3-2,1.114024907714669
1,40,15,38,23,0.10071816385354504,EZTC3,CGAS5,True,EZTC3-CGAS5-1,1.1059648969503377
2,40,96,105,9,0.09756335260025306,EZTC3,CGAS5,True,EZTC3-CGAS5-2,1.1024812844070373
1,40,29,38,9,0.29342192515193766,KLBN11,SLCE3,True,KLBN11-SLCE3-1,1.341008476289852
2,40,56,77,21,0.24682701210006153,KLBN11,SLCE3,True,KLBN11-SLCE3-2,1.2799576764354614
3,40,87,96,9,0.278913028895146,KLBN11,SLCE3,True,KLBN11-SLCE3-3,1.3216923898233515
1,40,71,85,14,0.06884473627533749,BRML3,EZTC3,True,BRML3-EZTC3-1,1.0712698668855694
2,40,113,128,15,0.08363862777136877,BRML3,EZTC3,True,BRML3-EZTC3-2,1.0872359259396605
1,40,24,54,30,0.07740380611853004,CCRO3,IGTA3,True,CCRO3-IGTA3-1,1.0804782920586675
2,40,96,124,28,0.05732118478339787,CCRO3,IGTA3,True,CCRO3-IGTA3-2,1.058995889143791
1,40,10,29,19,0.06000107633797214,EQTL3,ALPA4,True,EQTL3-ALPA4-1,1.06183768944097
2,40,92,108,16,0.0961459684101138,EQTL3,ALPA4,True,EQTL3-ALPA4-2,1.100919751771853
1,40,119,130,11,0.01522738212059549,EQTL3,COGN3,False,EQTL3-COGN3-1,1.0153439094209915
1,40,103,116,13,0.16780074024522662,COGN3,EZTC3,True,COGN3-EZTC3-1,1.1827009224712246
1,40,3,53,50,0.5600523170593694,PETR4,OGXP3,True,PETR4-OGXP3-1,1.750764092729138
1,40,2,18,16,0.06741028890938172,TIMS3,PCAR4,True,TIMS3-PCAR4-1,1.069734288263448
1,40,119,130,11,0.1674664209337866,COGN3,ALPA4,False,COGN3-ALPA4-1,1.182305588800707
1,40,37,60,23,0.12208730231375853,NTCO3,LAME4,True,NTCO3-LAME4-1,1.1298527362328277
2,40,92,97,5,0.12824857943230183,NTCO3,LAME4,True,NTCO3-LAME4-2,1.136835561514952
1,40,76,109,33,0.07689777256207009,VIVT3,ENBR3,True,VIVT3-ENBR3-1,1.0799316721015442
1,40,109,130,21,0.09888670291512858,TOTS3,MRFG3,False,TOTS3-MRFG3-1,1.1039412191513938
1,40,1,43,42,0.4294697540637653,NTCO3,DASA3,True,NTCO3-DASA3-1,1.5364426150635233
1,40,33,40,7,0.05327822866199616,UGPA3,VIVT4,True,UGPA3-VIVT4-1,1.0547230584847977
2,40,72,91,19,0.06950958053967504,UGPA3,VIVT4,True,UGPA3-VIVT4-2,1.0719823313248305
1,40,121,130,9,0.002304652720273914,SANB11,COGN3,False,SANB11-COGN3-1,1.0023073104736953
1,40,82,130,48,0.7742902619126455,DASA3,TELB4,False,DASA3-TELB4-1,2.169052121843536
1,40,22,26,4,0.03832495983472883,VIVT3,UGPA3,True,VIVT3-UGPA3-1,1.0390688336586376
2,40,80,88,8,0.04714034783969412,VIVT3,UGPA3,True,VIVT3-UGPA3-2,1.0482691210625488
1,40,2,6,4,0.1788224710452444,SULA11,SLCE3,True,SULA11-SLCE3-1,1.195808434701402
2,40,14,23,9,0.12451711085890826,SULA11,SLCE3,True,SULA11-SLCE3-2,1.1326014000771998
3,40,29,38,9,0.16744838431980025,SULA11,SLCE3,True,SULA11-SLCE3-3,1.1822842642035003
1,40,21,36,15,0.34274444637919027,GOAU4,USIM5,True,GOAU4-USIM5-1,1.4088086897578413
1,40,23,43,20,0.0971825282471106,EGIE3,ENBR3,True,EGIE3-ENBR3-1,1.1020615126197844
1,40,80,91,11,0.08964680823020421,LREN3,VIVT4,True,LREN3-VIVT4-1,1.0937878985915213
1,40,101,125,24,0.1521116309755648,BBDC3,CYRE3,True,BBDC3-CYRE3-1,1.1642902000288655
1,40,112,130,18,0.1912296895861081,CTIP3,LAME4,False,CTIP3-LAME4-1,1.2107375139445833
1,40,4,14,10,0.46920089767821915,GOLL4,USIM3,True,GOLL4-USIM3-1,1.5987161448564404
2,40,125,130,5,0.22044224992576678,GOLL4,USIM3,False,GOLL4-USIM3-2,1.2466279298039051
1,40,1,2,1,0.0,ECOR3,OGXP3,True,ECOR3-OGXP3-1,1.0
2,40,3,53,50,0.38331038376383164,ECOR3,OGXP3,True,ECOR3-OGXP3-2,1.4671333337714836
3,40,85,89,4,0.19390974918063253,ECOR3,OGXP3,True,ECOR3-OGXP3-3,1.2139867147162913
1,40,89,98,9,0.47092369698415193,ENEV3,MMXM3,True,ENEV3-MMXM3-1,1.6014727858089246
1,40,22,52,30,0.480187627486905,INEP4,LAND3,True,INEP4-LAND3-1,1.6163776506196088
1,40,5,29,24,0.10433740515670475,BBSE3,VIVT4,True,BBSE3-VIVT4-1,1.1099749029977577
2,40,76,106,30,0.11415090280843421,BBSE3,VIVT4,True,BBSE3-VIVT4-2,1.1209212622886904
1,40,2,11,9,0.3788110390720467,AMER3,SLCE3,True,AMER3-SLCE3-1,1.460547023345623
2,40,56,86,30,0.4485358980004328,AMER3,SLCE3,True,AMER3-SLCE3-2,1.5660176965762216
1,40,22,52,30,2.006587089028905,PETR3,INEP4,True,PETR3-INEP4-1,7.437889126472954
1,40,11,20,9,0.07672123414074683,RADL3,COGN3,True,RADL3-COGN3-1,1.079741039496499
2,40,95,103,8,0.03771006387265574,RADL3,COGN3,True,RADL3-COGN3-2,1.0384301108226761
3,40,117,130,13,0.05669788464981851,RADL3,COGN3,False,RADL3-COGN3-3,1.0583360225334641
1,40,22,52,30,0.4315539024768464,INEP4,USIM3,True,INEP4-USIM3-1,1.5396481287242938
1,40,77,106,29,0.09977137100278588,BBSE3,VIVT3,True,BBSE3-VIVT3-1,1.104918272839012
1,40,26,71,45,0.7406914548363601,BBAS3,RSID3,True,BBAS3-RSID3-1,2.0973852604017087
2,40,130,130,0,0.0,BBAS3,RSID3,False,BBAS3-RSID3-2,1.0
1,40,113,130,17,0.3227813209332999,VALE3,CMIG3,False,VALE3-CMIG3-1,1.3809633301118451
1,40,46,63,17,0.11754811874339977,RENT3,COGN3,True,RENT3-COGN3-1,1.124735749512563
1,40,27,37,10,0.07095132046888608,ENBR3,IGTA3,True,ENBR3-IGTA3-1,1.0735289657096798
1,40,2,34,32,0.20080070624284718,WEGE3,SLCE3,True,WEGE3-SLCE3-1,1.2223811346174558
2,40,58,82,24,0.16965677000320256,WEGE3,SLCE3,True,WEGE3-SLCE3-2,1.1848980889505596
1,40,109,130,21,0.14478343459436394,TOTS3,SULA11,False,TOTS3-SULA11-1,1.1557892391970586
1,40,118,130,12,0.030189344795390927,BRML3,DXCO3,False,BRML3-DXCO3-1,1.0306496636292193
1,40,103,115,12,0.0811300396016108,MULT3,COGN3,True,MULT3-COGN3-1,1.0845119168950632
2,40,117,130,13,0.059823891826303655,MULT3,COGN3,False,MULT3-COGN3-2,1.0616495649153634
1,40,26,65,39,0.4589557572303915,TIMS3,RSID3,True,TIMS3-RSID3-1,1.5824206905597413
1,40,22,38,16,0.06546695152878113,SLCE3,PCAR4,True,SLCE3-PCAR4-1,1.0676574522838598
2,40,56,81,25,0.05774783733344235,SLCE3,PCAR4,True,SLCE3-PCAR4-2,1.0594478088398707
1,40,22,60,38,0.42232719744751773,INEP4,OIBR3,True,INEP4-OIBR3-1,1.5255075852212132
1,40,14,64,50,0.1569084317019076,EQTL3,BRML3,True,EQTL3-BRML3-1,1.1698884842986856
1,40,123,130,7,0.1664327435097115,BRKM5,EVEN3,False,BRKM5-EVEN3-1,1.181084097627893
1,40,1,29,28,0.37163133179114227,POSI3,RLOG3,True,POSI3-RLOG3-1,1.450098277600418
1,40,25,53,28,0.1366042816783284,CCRO3,COGN3,True,CCRO3-COGN3-1,1.1463744173910013
2,40,110,116,6,0.0962754566240398,CCRO3,COGN3,True,CCRO3-COGN3-2,1.1010623171342535
1,40,1,35,34,0.12132251475272882,SLCE3,LIGT3,True,SLCE3-LIGT3-1,1.1289889692555828
2,40,58,82,24,0.07632004186947117,SLCE3,LIGT3,True,SLCE3-LIGT3-2,1.0793079426198429
1,40,22,60,38,1.830897439647203,GOLL4,INEP4,True,GOLL4-INEP4-1,6.239483706699063
1,40,5,22,17,0.6765902052126355,PETR4,INEP4,True,PETR4-INEP4-1,1.9671586760396176
2,40,24,52,28,0.6606479166844187,PETR4,INEP4,True,PETR4-INEP4-2,1.9360463248331687
1,40,75,97,22,0.08287643334737549,ENBR3,VIVT4,True,ENBR3-VIVT4-1,1.0864075565087277
1,40,93,130,37,0.059982170106845256,RENT3,ITSA4,False,RENT3-ITSA4-1,1.0618176142819675
1,40,22,52,30,0.4040209029114245,INEP4,RUMO3,True,INEP4-RUMO3-1,1.4978352557485948
1,40,122,130,8,0.015891101833687582,OGXP3,VVAR11,False,OGXP3-VVAR11-1,1.0160180368803369
1,40,22,52,30,3.9653506915072545,YDUQ3,INEP4,True,YDUQ3-INEP4-1,52.73876118265029
1,40,29,48,19,0.13162181520179694,SLCE3,FIBR3,True,SLCE3-FIBR3-1,1.1406768510402898
1,40,1,6,5,0.06426459935094908,SLCE3,CESP6,True,SLCE3-CESP6-1,1.0663745234416269
2,40,29,39,10,0.09480343528506041,SLCE3,CESP6,True,SLCE3-CESP6-2,1.0994427222394598
3,40,56,78,22,0.07584474888573722,SLCE3,CESP6,True,SLCE3-CESP6-3,1.0787950770177934
1,40,81,95,14,0.08510816141534683,EGIE3,VIVT4,True,EGIE3-VIVT4-1,1.0888348302458661
2,40,124,130,6,0.030927852674023093,EGIE3,VIVT4,False,EGIE3-VIVT4-2,1.031411087650132
1,40,3,53,50,0.6621808831485119,BBAS3,OGXP3,True,BBAS3-OGXP3-1,1.9390164949259865
1,40,1,12,11,0.1012340622286616,TIMS3,LIGT3,True,TIMS3-LIGT3-1,1.1065356096458285
2,40,122,130,8,-0.0040165663408222585,TIMS3,LIGT3,False,TIMS3-LIGT3-2,0.9959914892728516
1,40,79,86,7,0.11628370891760209,SBSP3,COGN3,True,SBSP3-COGN3-1,1.1233145212762736
2,40,117,130,13,0.05216867489113319,SBSP3,COGN3,False,SBSP3-COGN3-2,1.05355343553781
1,40,88,119,31,0.5422758158889056,BMTO4,MMXM3,True,BMTO4-MMXM3-1,1.7199166251301077
1,40,22,52,30,0.4092498901784879,INEP4,LIGT3,True,INEP4-LIGT3-1,1.5056879301036583
1,40,129,130,1,0.0066930850858262225,TIMS3,MRFG3,False,TIMS3-MRFG3-1,1.0067155338356597
1,40,25,50,25,0.13648681245644223,BRML3,COGN3,True,BRML3-COGN3-1,1.1462397615893112
2,40,103,117,14,0.15651288074163228,BRML3,COGN3,True,BRML3-COGN3-2,1.1694258252939453
1,40,22,52,30,3.7594785818252148,JBSS3,INEP4,True,JBSS3-INEP4-1,42.92603772620741
1,40,22,59,37,2.304611411591656,RLOG3,INEP4,True,RLOG3-INEP4-1,10.020283729685087
1,40,23,33,10,0.15287995858024228,SBSP3,ALPA4,True,SBSP3-ALPA4-1,1.1651851000735836
2,40,92,109,17,0.14433953356498286,SBSP3,ALPA4,True,SBSP3-ALPA4-2,1.1552762970202344
1,40,5,24,19,0.0918246036277619,BBSE3,UGPA3,True,BBSE3-UGPA3-1,1.0961725405316105
1,40,113,130,17,0.36455121901708054,VALE3,CMIG4,False,VALE3-CMIG4-1,1.4398676778979411
1,40,3,27,24,0.14888488266596678,RENT3,EZTC3,True,RENT3-EZTC3-1,1.160539383319208
1,40,22,56,34,1.5138194410561467,CMIG4,INEP4,True,CMIG4-INEP4-1,4.544053436106069
1,40,125,130,5,0.07651032921402079,LREN3,TAEE11,False,LREN3-TAEE11-1,1.079513340803913
1,40,74,79,5,0.037325390561606664,ARZZ3,ENBR3,True,ARZZ3-ENBR3-1,1.0380307312939006
2,40,96,112,16,0.09480666980001429,ARZZ3,ENBR3,True,ARZZ3-ENBR3-2,1.099446278409137
1,40,119,130,11,0.04524961518591031,ENBR3,CTIP3,False,ENBR3-CTIP3-1,1.0462889969379636
1,40,25,31,6,0.11690427918229496,MULT3,CYRE3,True,MULT3-CYRE3-1,1.1240118332092224
2,40,97,113,16,0.09172805803040163,MULT3,CYRE3,True,MULT3-CYRE3-2,1.0960667150074515
1,41,1,34,33,0.15640621098038698,COGN3,SMLS3,True,COGN3-SMLS3-1,1.1693010895732503
1,41,54,99,45,0.07346955594198645,RADL3,COGN3,True,RADL3-COGN3-1,1.0762357711888828
2,41,111,129,18,0.09285576601925527,RADL3,COGN3,False,RADL3-COGN3-2,1.0973034554082308
1,41,125,129,4,0.018434570738880662,ELET3,USIM3,False,ELET3-USIM3-1,1.018605536381591
1,41,2,19,17,0.4361801237875724,BRKM5,TELB4,True,BRKM5-TELB4-1,1.5467873828604215
2,41,57,91,34,0.40610962029680087,BRKM5,TELB4,True,BRKM5-TELB4-2,1.5009670798968684
1,41,44,52,8,0.14439702415767774,RUMO3,UNIP6,True,RUMO3-UNIP6-1,1.1553427164485044
1,41,32,44,12,0.03338498377470511,VIVT3,VIVT4,True,VIVT3-VIVT4-1,1.033948516031639
2,41,49,65,16,0.009768984315895235,VIVT3,VIVT4,True,VIVT3-VIVT4-2,1.0098168566040666
3,41,100,105,5,0.02783313015419031,VIVT3,VIVT4,True,VIVT3-VIVT4-3,1.0282240905094573
1,41,1,51,50,0.227256608491603,CGAS5,SMLS3,True,CGAS5-SMLS3-1,1.255151909257411
1,41,13,31,18,0.07783844992900413,CCRO3,MULT3,True,CCRO3-MULT3-1,1.0809480173348596
2,41,38,77,39,0.07474396166559627,CCRO3,MULT3,True,CCRO3-MULT3-2,1.0776082065496302
1,41,1,16,15,0.36977220152247003,ATMP3,GFSA3,True,ATMP3-GFSA3-1,1.4474048604824128
1,41,12,25,13,0.15825459017352816,ENGI11,YDUQ3,True,ENGI11-YDUQ3-1,1.1714644000708774
2,41,129,129,0,0.0,ENGI11,YDUQ3,False,ENGI11-YDUQ3-2,1.0
1,41,1,20,19,0.17699959206881188,RUMO3,USIM3,True,RUMO3-USIM3-1,1.193630606207888
1,41,54,82,28,0.12515258748056546,RADL3,ARZZ3,True,RADL3-ARZZ3-1,1.1333213705265708
1,41,125,129,4,0.20504118409505057,RLOG3,UNIP6,False,RLOG3-UNIP6-1,1.2275756205131652
1,41,125,129,4,0.025206957527907026,ELET6,USIM3,False,ELET6-USIM3-1,1.0255273391664637
1,41,93,129,36,0.049546277604102684,LREN3,CGAS5,False,LREN3-CGAS5-1,1.050794219328518
1,41,33,59,26,0.08787537645111954,CCRO3,CGAS5,True,CCRO3-CGAS5-1,1.0918520430725922
2,41,104,129,25,0.07964639637867865,CCRO3,CGAS5,False,CCRO3-CGAS5-2,1.0829040811615978
1,41,110,129,19,0.22411427576883858,CSNA3,OGXP3,False,CSNA3-OGXP3-1,1.2512139947001282
1,41,1,51,50,0.6258758763645753,ELET3,RLOG3,True,ELET3-RLOG3-1,1.86988302674005
1,41,12,23,11,0.09306740634978139,MULT3,ARZZ3,True,MULT3-ARZZ3-1,1.0975357136509596
2,41,101,129,28,0.07186136727667813,MULT3,ARZZ3,False,MULT3-ARZZ3-2,1.0745063719932741
1,41,118,129,11,0.09358716963313274,BRML3,CYRE3,False,BRML3-CYRE3-1,1.0981063206945314
1,41,118,129,11,0.06382548797011145,CYRE3,EZTC3,False,CYRE3-EZTC3-1,1.0659063690456325
1,41,1,16,15,2.2300103389497234,ELET3,INEP4,True,ELET3-INEP4-1,9.299962230828466
2,41,42,56,14,1.938654163522477,ELET3,INEP4,True,ELET3-INEP4-2,6.949391929025438
3,41,129,129,0,0.0,ELET3,INEP4,False,ELET3-INEP4-3,1.0
1,41,32,37,5,0.16451584716160506,ENEV3,TELB4,True,ENEV3-TELB4-1,1.1788222503902932
2,41,57,60,3,0.05054204135785412,ENEV3,TELB4,True,ENEV3-TELB4-2,1.0518410832528513
1,41,17,23,6,0.06833938843581766,TIMS3,MRVE3,True,TIMS3-MRVE3-1,1.070728639738299
2,41,53,66,13,0.083348691956179,TIMS3,MRVE3,True,TIMS3-MRVE3-2,1.086920742998789
3,41,88,99,11,0.06567030239746519,TIMS3,MRVE3,True,TIMS3-MRVE3-3,1.067874583430394
4,41,124,129,5,0.05488766517809762,TIMS3,MRVE3,False,TIMS3-MRVE3-4,1.0564219350397648
1,41,1,19,18,0.1950570230910058,FLRY3,RUMO3,True,FLRY3-RUMO3-1,1.215380289254624
1,41,34,74,40,0.07535431257557823,CCRO3,IGTA3,True,CCRO3-IGTA3-1,1.0782661264596853
1,41,1,51,50,0.13831654262441262,ITUB4,TIMS3,True,ITUB4-TIMS3-1,1.1483389909868278
1,41,18,20,2,-0.06677148065687444,OIBR4,TELB4,True,OIBR4-TELB4-1,0.9354089359501968
2,41,71,74,3,0.11647590823330933,OIBR4,TELB4,True,OIBR4-TELB4-2,1.1235304423078596
3,41,82,91,9,0.18375598050720354,OIBR4,TELB4,True,OIBR4-TELB4-3,1.2017225435892298
1,41,1,16,15,2.363692902320132,ELET6,INEP4,True,ELET6-INEP4-1,10.630135107800113
2,41,42,56,14,2.0052475857445216,ELET6,INEP4,True,ELET6-INEP4-2,7.42793271936788
1,41,1,16,15,0.2514951591574177,INEP4,USIM3,True,INEP4-USIM3-1,1.285946674983412
2,41,43,56,13,0.23400319745939335,INEP4,USIM3,True,INEP4-USIM3-2,1.2636485326661888
1,41,32,74,42,0.09954514403258763,CCRO3,TAEE11,True,CCRO3-TAEE11-1,1.1046683387978071
1,41,101,129,28,0.11039518395344516,JBSS3,SMTO3,False,JBSS3-SMTO3-1,1.116719292816155
1,41,101,129,28,0.10818927669024214,JBSS3,BRFS3,False,JBSS3-BRFS3-1,1.1142586286134961
1,41,37,47,10,0.046861981787424956,TAEE11,CGAS5,True,TAEE11-CGAS5-1,1.0479773591357948
2,41,59,63,4,0.06419709416394248,TAEE11,CGAS5,True,TAEE11-CGAS5-2,1.066302540059656
3,41,94,104,10,0.0372458111160241,TAEE11,CGAS5,True,TAEE11-CGAS5-3,1.0379481286705856
4,41,107,110,3,0.04935913906385103,TAEE11,CGAS5,True,TAEE11-CGAS5-4,1.0505975936309049
1,41,16,51,35,0.21321209847635858,EQTL3,ALPA4,True,EQTL3-ALPA4-1,1.2376471264771136
1,41,52,98,46,0.19637171887525984,RADL3,BHIA3,True,RADL3-BHIA3-1,1.2169791954044606
1,41,1,16,15,0.2542522156099641,INEP4,OIBR4,True,INEP4-OIBR4-1,1.2894969945280723
2,41,43,60,17,0.20854551735255067,INEP4,OIBR4,True,INEP4-OIBR4-2,1.2318850009287226
1,41,1,51,50,0.8327207387236033,ATMP3,CESP6,True,ATMP3-CESP6-1,2.2995667571228884
1,41,59,76,17,0.10288760138403452,COGN3,CGAS5,True,COGN3-CGAS5-1,1.1083668231775898
2,41,93,104,11,0.07106641360440635,COGN3,CGAS5,True,COGN3-CGAS5-2,1.073652528634901
1,41,28,36,8,0.03145298547617581,ENEV3,AMER3,True,ENEV3-AMER3-1,1.0319528576829187
2,41,60,88,28,0.13542932152212073,ENEV3,AMER3,True,ENEV3-AMER3-2,1.1450282641195675
1,41,1,16,15,2.35195484455628,YDUQ3,INEP4,True,YDUQ3-INEP4-1,10.50608743155331
2,41,43,56,13,2.1188187637946236,YDUQ3,INEP4,True,YDUQ3-INEP4-2,8.32130225646448
1,41,26,42,16,0.14734364247538245,BBDC4,CSAN3,True,BBDC4-CSAN3-1,1.1587520910560123
2,41,89,99,10,0.10065556810619691,BBDC4,CSAN3,True,BBDC4-CSAN3-2,1.1058956704177383
3,41,123,129,6,0.0974593391073495,BBDC4,CSAN3,False,BBDC4-CSAN3-3,1.1023666174413447
1,41,67,74,7,0.011893103508704428,JBSS3,CTIP3,True,JBSS3-CTIP3-1,1.0119641076716586
1,41,1,16,15,2.198568380725524,FLRY3,INEP4,True,FLRY3-INEP4-1,9.01210236027891
2,41,43,56,13,1.977869171462579,FLRY3,INEP4,True,FLRY3-INEP4-2,7.22732637263116
1,41,80,93,13,0.049764965912741044,EQTL3,TRPL4,True,EQTL3-TRPL4-1,1.0510240408677958
1,41,1,16,15,0.27067736791182323,INEP4,RUMO3,True,INEP4-RUMO3-1,1.3108520792093878
1,41,53,64,11,0.19297649792809346,PETR3,GGBR4,True,PETR3-GGBR4-1,1.2128542885954556
1,41,10,21,11,0.06355946203345164,ARZZ3,IGTA3,True,ARZZ3-IGTA3-1,1.0656228480190608
2,41,100,123,23,0.029643935026470558,ARZZ3,IGTA3,True,ARZZ3-IGTA3-2,1.0300876905010892
1,41,1,16,15,1.3376776201769405,RLOG3,INEP4,True,RLOG3-INEP4-1,3.810184526724415
2,41,43,60,17,1.1076906698575988,RLOG3,INEP4,True,RLOG3-INEP4-2,3.0273591440331082
1,41,8,37,29,0.22818399016065816,B3SA3,OGXP3,True,B3SA3-OGXP3-1,1.2563164540352132
1,41,101,129,28,0.06642462989953724,JBSS3,VIVT3,False,JBSS3-VIVT3-1,1.0686804144894937
1,41,115,129,14,0.04526461869547127,VIVT3,UGPA3,False,VIVT3-UGPA3-1,1.0463046950626957
1,41,101,129,28,0.05901732023328843,JBSS3,VIVT4,False,JBSS3-VIVT4-1,1.0607936137739074
1,41,52,82,30,0.17665272624059858,RADL3,SULA11,True,RADL3-SULA11-1,1.1932166483371554
1,41,22,37,15,0.0613273519286861,BBSE3,VIVT3,True,BBSE3-VIVT3-1,1.0632469131527114
1,41,1,16,15,0.25489455982931114,INEP4,TELB4,True,INEP4-TELB4-1,1.2903255615525027
2,41,43,60,17,0.21489071773347657,INEP4,TELB4,True,INEP4-TELB4-2,1.2397264094511116
1,41,16,40,24,0.33502469813421554,VALE5,VVAR11,True,VALE5-VVAR11-1,1.3979749121681004
2,41,91,101,10,0.27969836614734467,VALE5,VVAR11,True,VALE5-VVAR11-2,1.3227307717796744
1,41,1,8,7,0.10923343391599927,MULT3,EZTC3,True,MULT3-EZTC3-1,1.1154226974416024
2,41,88,106,18,0.12113234554865615,MULT3,EZTC3,True,MULT3-EZTC3-2,1.1287742907351612
1,41,1,16,15,1.5460909518693637,PETR3,INEP4,True,PETR3-INEP4-1,4.693088769202426
2,41,42,56,14,1.3464681834996204,PETR3,INEP4,True,PETR3-INEP4-2,3.843825841498594
3,41,129,129,0,0.0,PETR3,INEP4,False,PETR3-INEP4-3,1.0
1,41,1,8,7,0.08402081123077032,CCRO3,EZTC3,True,CCRO3-EZTC3-1,1.0876515289402593
2,41,88,105,17,0.1004525694409697,CCRO3,EZTC3,True,CCRO3-EZTC3-2,1.1056711978573488
1,41,16,33,17,0.10318556056113026,ALPA4,CGAS5,True,ALPA4-CGAS5-1,1.1086971204492522
1,41,1,12,11,0.08038909454086696,SBSP3,ENBR3,True,SBSP3-ENBR3-1,1.0837086507717046
2,41,77,82,5,0.025941985880069574,SBSP3,ENBR3,True,SBSP3-ENBR3-2,1.0262814079336806
1,41,1,40,39,0.18955225129345288,RLOG3,USIM3,True,RLOG3-USIM3-1,1.2087082789104358
2,41,96,101,5,0.078641261109472,RLOG3,USIM3,True,RLOG3-USIM3-2,1.0818161629205447
1,41,1,16,15,0.2700699820675734,INEP4,VALE5,True,INEP4-VALE5-1,1.3100561279618008
2,41,43,56,13,0.23357078778081214,INEP4,VALE5,True,INEP4-VALE5-2,1.2631022369306328
1,41,94,129,35,0.11872915901100889,SBSP3,IGTA3,False,SBSP3-IGTA3-1,1.1260648924543277
1,41,16,42,26,0.1390037660142438,BBDC3,BHIA3,True,BBDC3-BHIA3-1,1.1491284276294826
1,41,1,32,31,0.18425816850658938,BBDC3,TIMS3,True,BBDC3-TIMS3-1,1.2023261857874594
1,41,101,129,28,0.07423670202379862,JBSS3,LAME4,False,JBSS3-LAME4-1,1.0770617180142852
1,41,91,119,28,0.08889864392499858,SBSP3,MULT3,True,SBSP3-MULT3-1,1.0929698715757936
1,41,1,16,15,0.2819321346943358,INEP4,LAND3,True,INEP4-LAND3-1,1.3256887486617173
2,41,43,56,13,0.24005505422467355,INEP4,LAND3,True,INEP4-LAND3-2,1.2713191398843355
1,41,1,16,15,2.4303634027719796,VALE3,INEP4,True,VALE3-INEP4-1,11.36301067936271
2,41,43,56,13,2.0795574275075017,VALE3,INEP4,True,VALE3-INEP4-2,8.000927140341501
1,41,16,40,24,0.310693085814036,VALE3,VVAR11,True,VALE3-VVAR11-1,1.3643704122858125
2,41,91,101,10,0.26375574645251953,VALE3,VVAR11,True,VALE3-VVAR11-2,1.301810185708862
1,41,119,129,10,0.07334478927681864,MULT3,CYRE3,False,MULT3-CYRE3-1,1.0761015012171598
1,41,1,16,15,1.7171324662275116,ECOR3,INEP4,True,ECOR3-INEP4-1,5.568537578461302
2,41,43,56,13,1.6311102367307533,ECOR3,INEP4,True,ECOR3-INEP4-2,5.10954437446616
1,41,101,129,28,0.07239905525054646,JBSS3,TAEE11,False,JBSS3-TAEE11-1,1.0750842764995683
1,41,101,129,28,0.02003868743763726,JBSS3,EGIE3,False,JBSS3-EGIE3-1,1.020240809765962
1,41,89,129,40,0.11699052405205679,TAEE11,HGTX3,False,TAEE11-HGTX3-1,1.1241087776438083
1,42,1,46,45,0.2631492980895498,SBSP3,USIM3,True,SBSP3-USIM3-1,1.3010209443940821
2,42,81,106,25,0.2613235556249429,SBSP3,USIM3,True,SBSP3-USIM3-2,1.2986477822592135
1,42,111,129,18,0.05546430463026164,CPFE3,USIM3,False,CPFE3-USIM3-1,1.0570312852764487
1,42,8,27,19,0.3336391628314024,BHIA3,USIM3,True,BHIA3-USIM3-1,1.3960393098071953
2,42,65,75,10,0.2634598281078526,BHIA3,USIM3,True,BHIA3-USIM3-2,1.3014250131862548
3,42,125,129,4,0.15460262651668,BHIA3,USIM3,False,BHIA3-USIM3-3,1.1671940569714996
1,42,85,117,32,0.25001209325061335,EMBR3,USIM3,True,EMBR3-USIM3-1,1.284040944822792
2,42,124,129,5,0.10156839911256288,EMBR3,USIM3,False,EMBR3-USIM3-2,1.1069056271652888
1,42,67,76,9,0.11904422022715577,BBDC3,USIM3,True,BBDC3-USIM3-1,1.1264197277232852
1,42,50,55,5,0.1655126351738292,BBDC4,USIM3,True,BBDC4-USIM3-1,1.1799978721035005
2,42,63,76,13,0.11249869318348793,BBDC4,USIM3,True,BBDC4-USIM3-2,1.1190707944916325
1,42,1,7,6,0.18279080665014336,SMTO3,USIM3,True,SMTO3-USIM3-1,1.2005632319653508
2,42,49,61,12,0.16582566190201353,SMTO3,USIM3,True,SMTO3-USIM3-2,1.1803673007941802
